observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[79.55, 4.46, 61.06, 158.16, -85.36, 177.55, 1.0, 0.0, 0.0]","[79.99, 4.24, 61.36, 157.94, -85.41, 177.53, 1.0, 0.0, 0.0]",1.7666666666666688,53,0,53,0
"[79.99, 4.24, 61.36, 157.94, -85.41, 177.53, 1.0, 0.0, 0.0]","[80.83, 3.81, 61.91, 157.52, -85.51, 177.5, 1.0, 0.0, 0.0]",1.8000000000000023,54,0,54,0
"[80.83, 3.81, 61.91, 157.52, -85.51, 177.5, 1.0, 0.0, 0.0]","[82.86, 2.81, 63.25, 156.52, -85.75, 177.41, 1.0, 0.0, 0.0]",1.8333333333333357,55,0,55,0
"[82.86, 2.81, 63.25, 156.52, -85.75, 177.41, 1.0, 0.0, 0.0]","[83.6, 2.43, 63.74, 156.15, -85.84, 177.38, 1.0, 0.0, 0.0]",1.8666666666666691,56,0,56,0
"[83.6, 2.43, 63.74, 156.15, -85.84, 177.38, 1.0, 0.0, 0.0]","[84.32, 2.07, 64.22, 155.8, -85.93, 177.35, 1.0, 0.0, 0.0]",1.9000000000000026,57,0,57,0
"[84.32, 2.07, 64.22, 155.8, -85.93, 177.35, 1.0, 0.0, 0.0]","[86.15, 1.16, 65.43, 154.89, -86.15, 177.28, 1.0, 0.0, 0.0]",1.933333333333336,58,0,58,0
"[86.15, 1.16, 65.43, 154.89, -86.15, 177.28, 1.0, 0.0, 0.0]","[86.5, 0.99, 65.66, 154.72, -86.19, 177.27, 1.0, 0.0, 0.0]",1.9666666666666694,59,0,59,0
"[86.5, 0.99, 65.66, 154.72, -86.19, 177.27, 1.0, 0.0, 0.0]","[88.4, 0.04, 66.91, 153.78, -86.41, 177.19, 1.0, 0.0, 0.0]",2.0000000000000027,60,0,60,0
"[88.4, 0.04, 66.91, 153.78, -86.41, 177.19, 1.0, 0.0, 0.0]","[89.48, -0.5, 67.63, 153.24, -86.54, 177.14, 1.0, 0.0, 0.0]",2.033333333333336,61,0,61,0
"[89.48, -0.5, 67.63, 153.24, -86.54, 177.14, 1.0, 0.0, 0.0]","[90.2, -0.86, 68.11, 152.88, -86.63, 177.11, 1.0, 0.0, 0.0]",2.066666666666669,62,0,62,0
"[90.2, -0.86, 68.11, 152.88, -86.63, 177.11, 1.0, 0.0, 0.0]","[91.29, -1.4, 68.82, 152.35, -86.76, 177.07, 1.0, 0.0, 0.0]",2.1000000000000023,63,0,63,0
"[91.29, -1.4, 68.82, 152.35, -86.76, 177.07, 1.0, 0.0, 0.0]","[92.03, -1.77, 69.31, 151.98, -86.85, 177.04, 1.0, 0.0, 0.0]",2.1333333333333355,64,0,64,0
"[92.03, -1.77, 69.31, 151.98, -86.85, 177.04, 1.0, 0.0, 0.0]","[93.09, -2.3, 70.02, 151.45, -86.97, 177.0, 1.0, 0.0, 0.0]",2.1666666666666687,65,0,65,0
"[93.09, -2.3, 70.02, 151.45, -86.97, 177.0, 1.0, 0.0, 0.0]","[93.83, -2.67, 70.51, 151.08, -87.06, 176.96, 1.0, 0.0, 0.0]",2.200000000000002,66,0,66,0
"[93.83, -2.67, 70.51, 151.08, -87.06, 176.96, 1.0, 0.0, 0.0]","[94.92, -3.22, 71.23, 150.54, -87.19, 176.92, 1.0, 0.0, 0.0]",2.233333333333335,67,0,67,0
"[94.92, -3.22, 71.23, 150.54, -87.19, 176.92, 1.0, 0.0, 0.0]","[96.36, -3.93, 72.18, 149.83, -87.36, 176.86, 1.0, 0.0, 0.0]",2.2666666666666684,68,0,68,0
"[96.36, -3.93, 72.18, 149.83, -87.36, 176.86, 1.0, 0.0, 0.0]","[97.44, -4.47, 72.9, 149.3, -87.49, 176.82, 1.0, 0.0, 0.0]",2.3000000000000016,69,0,69,0
"[97.44, -4.47, 72.9, 149.3, -87.49, 176.82, 1.0, 0.0, 0.0]","[98.16, -4.83, 73.37, 148.94, -87.58, 176.79, 1.0, 0.0, 0.0]",2.333333333333335,70,0,70,0
"[98.16, -4.83, 73.37, 148.94, -87.58, 176.79, 1.0, 0.0, 0.0]","[98.88, -5.19, 73.84, 148.59, -87.66, 176.76, 1.0, 0.0, 0.0]",2.366666666666668,71,0,71,0
"[98.88, -5.19, 73.84, 148.59, -87.66, 176.76, 1.0, 0.0, 0.0]","[99.97, -5.74, 74.56, 148.05, -87.79, 176.71, 1.0, 0.0, 0.0]",2.4000000000000012,72,0,72,0
"[99.97, -5.74, 74.56, 148.05, -87.79, 176.71, 1.0, 0.0, 0.0]","[100.71, -6.1, 75.05, 147.68, -87.88, 176.68, 1.0, 0.0, 0.0]",2.4333333333333345,73,0,73,0
"[100.71, -6.1, 75.05, 147.68, -87.88, 176.68, 1.0, 0.0, 0.0]","[102.86, -7.18, 76.48, 146.62, -88.14, 176.6, 1.0, 0.0, 0.0]",2.4666666666666677,74,0,74,0
"[102.86, -7.18, 76.48, 146.62, -88.14, 176.6, 1.0, 0.0, 0.0]","[103.23, -7.37, 76.72, 146.43, -88.18, 176.58, 1.0, 0.0, 0.0]",2.500000000000001,75,0,75,0
"[103.23, -7.37, 76.72, 146.43, -88.18, 176.58, 1.0, 0.0, 0.0]","[104.32, -7.91, 77.44, 145.89, -88.31, 176.54, 1.0, 0.0, 0.0]",2.533333333333334,76,0,76,0
"[104.32, -7.91, 77.44, 145.89, -88.31, 176.54, 1.0, 0.0, 0.0]","[105.03, -8.26, 77.92, 145.54, -88.4, 176.51, 1.0, 0.0, 0.0]",2.5666666666666673,77,0,77,0
"[105.03, -8.26, 77.92, 145.54, -88.4, 176.51, 1.0, 0.0, 0.0]","[105.75, -8.62, 78.39, 145.18, -88.48, 176.48, 1.0, 0.0, 0.0]",2.6000000000000005,78,0,78,0
"[105.75, -8.62, 78.39, 145.18, -88.48, 176.48, 1.0, 0.0, 0.0]","[106.84, -9.17, 79.11, 144.64, -88.61, 176.43, 1.0, 0.0, 0.0]",2.6333333333333337,79,0,79,0
"[106.84, -9.17, 79.11, 144.64, -88.61, 176.43, 1.0, 0.0, 0.0]","[107.93, -9.71, 79.83, 144.1, -88.74, 176.39, 1.0, 0.0, 0.0]",2.666666666666667,80,0,80,0
"[107.93, -9.71, 79.83, 144.1, -88.74, 176.39, 1.0, 0.0, 0.0]","[109.73, -10.61, 81.02, 143.21, -88.96, 176.31, 1.0, 0.0, 0.0]",2.7,81,0,81,0
"[109.73, -10.61, 81.02, 143.21, -88.96, 176.31, 1.0, 0.0, 0.0]","[110.15, -10.82, 81.3, 143.01, -89.01, 176.3, 1.0, 0.0, 0.0]",2.7333333333333334,82,0,82,0
"[110.15, -10.82, 81.3, 143.01, -89.01, 176.3, 1.0, 0.0, 0.0]","[111.95, -11.72, 82.49, 142.11, -89.22, 176.22, 1.0, 0.0, 0.0]",2.7666666666666666,83,0,83,0
"[111.95, -11.72, 82.49, 142.11, -89.22, 176.22, 1.0, 0.0, 0.0]","[113.04, -12.27, 83.21, 141.57, -89.35, 176.18, 1.0, 0.0, 0.0]",2.8,84,0,84,0
"[113.04, -12.27, 83.21, 141.57, -89.35, 176.18, 1.0, 0.0, 0.0]","[113.76, -12.62, 83.68, 141.21, -89.44, 176.15, 1.0, 0.0, 0.0]",2.833333333333333,85,0,85,0
"[113.76, -12.62, 83.68, 141.21, -89.44, 176.15, 1.0, 0.0, 0.0]","[114.5, -12.99, 84.18, 140.85, -89.53, 176.12, 1.0, 0.0, 0.0]",2.8666666666666663,86,0,86,0
"[114.5, -12.99, 84.18, 140.85, -89.53, 176.12, 1.0, 0.0, 0.0]","[115.56, -13.52, 84.88, 140.32, -89.65, 176.08, 1.0, 0.0, 0.0]",2.8999999999999995,87,0,87,0
